name	term	lev	seq	value
"regulation of system process"	GO:0044057	2	XM_005257078.5	3.29356462707234
"regulation of system process"	GO:0044057	2	XM_006712195.4	-0.402248870842526
"regulation of system process"	GO:0044057	2	XR_001737199.2	3.43380552111004
"regulation of system process"	GO:0044057	2	XR_001737201.3	6.01807250885382
"regulation of system process"	GO:0044057	2	XR_007095663.1	-1.26985289643129
"protein maturation"	GO:0051604	4	NM_000291.4	-1.61962870273848
"protein maturation"	GO:0051604	4	NM_001199868.2	-3.26248974762667
"protein maturation"	GO:0051604	4	NM_003105.6	-4.32693922924442
"protein maturation"	GO:0051604	4	NM_005765.3	-10.7999509555816
"protein maturation"	GO:0051604	4	NM_006406.2	-9.37807503122796
"protein maturation"	GO:0051604	4	NM_006493.4	0.303631582474306
"protein maturation"	GO:0051604	4	NM_013271.5	-2.25899395271879
"protein maturation"	GO:0051604	4	NM_014041.5	-8.25212073419803
"protein maturation"	GO:0051604	4	NM_018947.6	-12.8823563906684
"protein maturation"	GO:0051604	4	NM_021928.4	-8.52823249693722
"protein maturation"	GO:0051604	4	NM_022149.5	-1.35891104275249
"protein maturation"	GO:0051604	4	NR_073609.2	-2.64857747091588
"protein maturation"	GO:0051604	4	NR_164157.1	3.27733616048197
"protein maturation"	GO:0051604	4	XM_047431344.1	-0.229139375474501
"protein maturation"	GO:0051604	4	XM_047438786.1	-0.254075341875953
"transition metal ion transport"	GO:0000041	2	NM_001063.4	-0.0709236411897101
"transition metal ion transport"	GO:0000041	2	NM_001177311.2	5.65580963758568
"transition metal ion transport"	GO:0000041	2	NM_004048.4	-14.4262871889773
"transition metal ion transport"	GO:0000041	2	NM_004218.4	-6.68883759482012
"transition metal ion transport"	GO:0000041	2	NM_144564.5	-4.96351991364627
"transition metal ion transport"	GO:0000041	2	NM_152565.1	-0.82146100937324
"regulation of cellular response to stress"	GO:0080135	2	NM_000474.4	-3.70517414691722
"regulation of cellular response to stress"	GO:0080135	2	NM_000683.4	-0.0973681766925253
"regulation of cellular response to stress"	GO:0080135	2	NM_001013703.4	-5.76938398600843
"regulation of cellular response to stress"	GO:0080135	2	NM_001063.4	-0.0709236411897101
"regulation of cellular response to stress"	GO:0080135	2	NM_001145264.2	1.30800559238353
"regulation of cellular response to stress"	GO:0080135	2	NM_001159920.2	-2.73013831188777
"regulation of cellular response to stress"	GO:0080135	2	NM_001160030.2	0.0548098108210448
"regulation of cellular response to stress"	GO:0080135	2	NM_001256802.2	-0.259159086327587
"regulation of cellular response to stress"	GO:0080135	2	NM_001322819.2	-2.11604597575625
"regulation of cellular response to stress"	GO:0080135	2	NM_001719.3	-1.95765297928862
"regulation of cellular response to stress"	GO:0080135	2	NM_001831.4	-0.590844778939062
"regulation of cellular response to stress"	GO:0080135	2	NM_002019.4	-1.87490014599262
"regulation of cellular response to stress"	GO:0080135	2	NM_002826.5	18.4823925606282
"regulation of cellular response to stress"	GO:0080135	2	NM_002828.4	-0.184986518674924
"regulation of cellular response to stress"	GO:0080135	2	NM_003329.4	-12.3498505762599
"regulation of cellular response to stress"	GO:0080135	2	NM_003337.4	-3.97657634006596
"regulation of cellular response to stress"	GO:0080135	2	NM_003350.3	-2.36644122075255
"regulation of cellular response to stress"	GO:0080135	2	NM_004052.4	0.0581356073386064
"regulation of cellular response to stress"	GO:0080135	2	NM_004280.5	-11.314793840772
"regulation of cellular response to stress"	GO:0080135	2	NM_006297.3	-6.58408903929784
"regulation of cellular response to stress"	GO:0080135	2	NM_006407.4	-10.7841407388659
"regulation of cellular response to stress"	GO:0080135	2	NM_006849.4	-1.33605072446428
"regulation of cellular response to stress"	GO:0080135	2	NM_007065.4	-11.3425148736607
"regulation of cellular response to stress"	GO:0080135	2	NM_012238.5	-0.500177310258457
"regulation of cellular response to stress"	GO:0080135	2	NM_014017.4	-2.93631172605062
"regulation of cellular response to stress"	GO:0080135	2	NM_014391.3	7.73370383957884
"regulation of cellular response to stress"	GO:0080135	2	NM_015659.3	-8.77851215615767
"regulation of cellular response to stress"	GO:0080135	2	NM_015975.5	-9.03814939070724
"regulation of cellular response to stress"	GO:0080135	2	NM_016139.4	-5.79996020738246
"regulation of cellular response to stress"	GO:0080135	2	NM_016399.3	-4.72344731098195
"regulation of cellular response to stress"	GO:0080135	2	NM_018439.4	-2.87607152406607
"regulation of cellular response to stress"	GO:0080135	2	NM_022149.5	-1.35891104275249
"regulation of cellular response to stress"	GO:0080135	2	NM_058238.3	1.67711929811569
"regulation of cellular response to stress"	GO:0080135	2	NM_152565.1	-0.82146100937324
"regulation of cellular response to stress"	GO:0080135	2	NM_181701.4	-7.2304487553153
"regulation of cellular response to stress"	GO:0080135	2	NM_199420.4	-3.59456517549324
"regulation of cellular response to stress"	GO:0080135	2	NR_026659.1	1.39256780529991
"regulation of cellular response to stress"	GO:0080135	2	NR_073609.2	-2.64857747091588
"regulation of cellular response to stress"	GO:0080135	2	XM_005264629.3	1.96127813758165
"regulation of cellular response to stress"	GO:0080135	2	XM_017005172.2	0.0438768889480302
"regulation of cellular response to stress"	GO:0080135	2	XM_017006965.3	-1.59994098752195
"regulation of cellular response to stress"	GO:0080135	2	XM_047418900.1	-0.145355669603543
"regulation of cellular response to stress"	GO:0080135	2	XR_001744845.3	-0.127887277328359
"regulation of cellular response to stress"	GO:0080135	2	XR_007060761.1	0.239828675343749
"regeneration"	GO:0031099;GO:0031100	2	NM_000362.5	-2.59162351115111
"regeneration"	GO:0031099;GO:0031100	2	NM_000971.4	-0.56880802703089
"regeneration"	GO:0031099;GO:0031100	2	NM_001080472.4	-1.93701962601965
"regeneration"	GO:0031099;GO:0031100	2	NM_001159920.2	-2.73013831188777
"regeneration"	GO:0031099;GO:0031100	2	NM_001160030.2	0.0548098108210448
"regeneration"	GO:0031099;GO:0031100	2	NM_002019.4	-1.87490014599262
"regeneration"	GO:0031099;GO:0031100	2	NM_004044.7	-7.23740679590539
"regeneration"	GO:0031099;GO:0031100	2	NM_020529.3	-4.68768006876435
"regeneration"	GO:0031099;GO:0031100	2	NM_177560.3	-1.07204366447286
"regeneration"	GO:0031099;GO:0031100	2	XM_011544421.3	6.83637192709735
"cardiac muscle cell differentiation"	GO:0055007	2	NM_001527.4	3.10940173342405
"cardiac muscle cell differentiation"	GO:0055007	2	NM_006351.4	0.123369287347845
"cardiac muscle cell differentiation"	GO:0055007	2	NM_014412.3	-0.923284477022692
"cardiac muscle cell differentiation"	GO:0055007	2	NM_015874.6	-0.247147383172511
"cardiac muscle cell differentiation"	GO:0055007	2	NM_018670.4	-3.41654664071325
"modification of morphology or physiology of other organism"	GO:0035821;GO:0051851;GO:0051702;GO:0051817	2	NM_000942.5	-1.5929629871989
"modification of morphology or physiology of other organism"	GO:0035821;GO:0051851;GO:0051702;GO:0051817	2	NM_001013703.4	-5.76938398600843
"modification of morphology or physiology of other organism"	GO:0035821;GO:0051851;GO:0051702;GO:0051817	2	NM_001063.4	-0.0709236411897101
"modification of morphology or physiology of other organism"	GO:0035821;GO:0051851;GO:0051702;GO:0051817	2	NM_002133.3	3.49699512850391
"modification of morphology or physiology of other organism"	GO:0035821;GO:0051851;GO:0051702;GO:0051817	2	NM_005507.3	-16.3215550639085
"modification of morphology or physiology of other organism"	GO:0035821;GO:0051851;GO:0051702;GO:0051817	2	NM_015056.3	-10.9542502617325
"modification of morphology or physiology of other organism"	GO:0035821;GO:0051851;GO:0051702;GO:0051817	2	XR_007058613.1	3.93323509484132
"regulation of vasculature development"	GO:0045765;GO:1901342	3	NM_000291.4	-1.61962870273848
"regulation of vasculature development"	GO:0045765;GO:1901342	3	NM_000474.4	-3.70517414691722
"regulation of vasculature development"	GO:0045765;GO:1901342	3	NM_000961.4	1.48949587659023
"regulation of vasculature development"	GO:0045765;GO:1901342	3	NM_001159920.2	-2.73013831188777
"regulation of vasculature development"	GO:0045765;GO:1901342	3	NM_001160030.2	0.0548098108210448
"regulation of vasculature development"	GO:0045765;GO:1901342	3	NM_001160111.1	-3.90724143856843
"regulation of vasculature development"	GO:0045765;GO:1901342	3	NM_001816.4	0.546801944532615
"regulation of vasculature development"	GO:0045765;GO:1901342	3	NM_002019.4	-1.87490014599262
"regulation of vasculature development"	GO:0045765;GO:1901342	3	NM_002133.3	3.49699512850391
"regulation of vasculature development"	GO:0045765;GO:1901342	3	NM_006270.5	0.492120954510034
"regulation of vasculature development"	GO:0045765;GO:1901342	3	NM_012238.5	-0.500177310258457
"regulation of vasculature development"	GO:0045765;GO:1901342	3	NM_016639.3	7.40135163376701
"regulation of vasculature development"	GO:0045765;GO:1901342	3	NR_073609.2	-2.64857747091588
"regulation of vasculature development"	GO:0045765;GO:1901342	3	XM_047438786.1	-0.254075341875953
"regulation of vasculature development"	GO:0045765;GO:1901342	3	XM_047440325.1	4.22436895448505
"regulation of vasculature development"	GO:0045765;GO:1901342	3	NM_001322819.2	-2.11604597575625
"regulation of vasculature development"	GO:0045765;GO:1901342	3	NM_001719.3	-1.95765297928862
"response to nitrogen compound"	GO:0010243;GO:1901698	2	NM_000030.3	0.0898536878657636
"response to nitrogen compound"	GO:0010243;GO:1901698	2	NM_000113.3	-5.28037798768937
"response to nitrogen compound"	GO:0010243;GO:1901698	2	NM_000182.5	-5.05666804285245
"response to nitrogen compound"	GO:0010243;GO:1901698	2	NM_000194.3	-11.8657059118447
"response to nitrogen compound"	GO:0010243;GO:1901698	2	NM_000362.5	-2.59162351115111
"response to nitrogen compound"	GO:0010243;GO:1901698	2	NM_000767.5	-0.169012228439762
"response to nitrogen compound"	GO:0010243;GO:1901698	2	NM_001101.5	-7.43358612715084
"response to nitrogen compound"	GO:0010243;GO:1901698	2	NM_001145264.2	1.30800559238353
"response to nitrogen compound"	GO:0010243;GO:1901698	2	NM_001159920.2	-2.73013831188777
"response to nitrogen compound"	GO:0010243;GO:1901698	2	NM_001160030.2	0.0548098108210448
"response to nitrogen compound"	GO:0010243;GO:1901698	2	NM_001160111.1	-3.90724143856843
"response to nitrogen compound"	GO:0010243;GO:1901698	2	NM_001276290.1	-0.691234207549238
"response to nitrogen compound"	GO:0010243;GO:1901698	2	NM_001317196.2	7.28471765800727
"response to nitrogen compound"	GO:0010243;GO:1901698	2	NM_001361.5	2.14234061910785
"response to nitrogen compound"	GO:0010243;GO:1901698	2	NM_001363042.2	-0.440669580202878
"response to nitrogen compound"	GO:0010243;GO:1901698	2	NM_001414.4	-13.1438358003976
"response to nitrogen compound"	GO:0010243;GO:1901698	2	NM_001414675.1	-0.892698216764146
"response to nitrogen compound"	GO:0010243;GO:1901698	2	NM_001527.4	3.10940173342405
"response to nitrogen compound"	GO:0010243;GO:1901698	2	NM_001759.4	-4.13274207258975
"response to nitrogen compound"	GO:0010243;GO:1901698	2	NM_001816.4	0.546801944532615
"response to nitrogen compound"	GO:0010243;GO:1901698	2	NM_001916.5	-7.98944874428575
"response to nitrogen compound"	GO:0010243;GO:1901698	2	NM_002019.4	-1.87490014599262
"response to nitrogen compound"	GO:0010243;GO:1901698	2	NM_002133.3	3.49699512850391
"response to nitrogen compound"	GO:0010243;GO:1901698	2	NM_002802.3	-2.53493115516954
"response to nitrogen compound"	GO:0010243;GO:1901698	2	NM_002828.4	-0.184986518674924
"response to nitrogen compound"	GO:0010243;GO:1901698	2	NM_002923.4	-1.96495746176456
"response to nitrogen compound"	GO:0010243;GO:1901698	2	NM_003074.4	-7.74326913639021
"response to nitrogen compound"	GO:0010243;GO:1901698	2	NM_003329.4	-12.3498505762599
"response to nitrogen compound"	GO:0010243;GO:1901698	2	NM_003337.4	-3.97657634006596
"response to nitrogen compound"	GO:0010243;GO:1901698	2	NM_004417.4	0.0485968763905236
"response to nitrogen compound"	GO:0010243;GO:1901698	2	NM_004446.3	-8.39604005320789
"response to nitrogen compound"	GO:0010243;GO:1901698	2	NM_005811.5	-12.1366715801657
"response to nitrogen compound"	GO:0010243;GO:1901698	2	NM_006351.4	0.123369287347845
"response to nitrogen compound"	GO:0010243;GO:1901698	2	NM_006827.6	-7.05374430428526
"response to nitrogen compound"	GO:0010243;GO:1901698	2	NM_006891.4	-2.12124138247508
"response to nitrogen compound"	GO:0010243;GO:1901698	2	NM_012238.5	-0.500177310258457
"response to nitrogen compound"	GO:0010243;GO:1901698	2	NM_012479.4	-11.9805072857638
"response to nitrogen compound"	GO:0010243;GO:1901698	2	NM_014017.4	-2.93631172605062
"response to nitrogen compound"	GO:0010243;GO:1901698	2	NM_014412.3	-0.923284477022692
"response to nitrogen compound"	GO:0010243;GO:1901698	2	NM_014587.5	-0.568203059748824
"response to nitrogen compound"	GO:0010243;GO:1901698	2	NM_014607.4	-8.23133174005885
"response to nitrogen compound"	GO:0010243;GO:1901698	2	NM_015973.5	-14.7107331634906
"response to nitrogen compound"	GO:0010243;GO:1901698	2	NM_017857.4	-0.633318687352844
"response to nitrogen compound"	GO:0010243;GO:1901698	2	NM_018398.3	-0.255108785916622
"response to nitrogen compound"	GO:0010243;GO:1901698	2	NM_018439.4	-2.87607152406607
"response to nitrogen compound"	GO:0010243;GO:1901698	2	NM_020315.5	-4.13173847432399
"response to nitrogen compound"	GO:0010243;GO:1901698	2	NM_020529.3	-4.68768006876435
"response to nitrogen compound"	GO:0010243;GO:1901698	2	NM_033656.4	-5.40922752932488
"response to nitrogen compound"	GO:0010243;GO:1901698	2	NM_138704.4	-0.809435408907256
"response to nitrogen compound"	GO:0010243;GO:1901698	2	NM_152565.1	-0.82146100937324
"response to nitrogen compound"	GO:0010243;GO:1901698	2	NM_173794.4	-5.16485597455445
"response to nitrogen compound"	GO:0010243;GO:1901698	2	NR_003086.1	5.38991472565986
"response to nitrogen compound"	GO:0010243;GO:1901698	2	XM_011538936.2	-0.215570481097892
"response to nitrogen compound"	GO:0010243;GO:1901698	2	XM_017020155.3	-1.51070159687298
"response to nitrogen compound"	GO:0010243;GO:1901698	2	XM_047422662.1	0.379911686612534
"response to nitrogen compound"	GO:0010243;GO:1901698	2	XM_047431344.1	-0.229139375474501
"response to nitrogen compound"	GO:0010243;GO:1901698	2	XM_047438786.1	-0.254075341875953
"response to nitrogen compound"	GO:0010243;GO:1901698	2	XM_047442397.1	3.26066028152564
"response to nitrogen compound"	GO:0010243;GO:1901698	2	XM_047442402.1	3.04058134631516
"response to nitrogen compound"	GO:0010243;GO:1901698	2	XR_007060761.1	0.239828675343749
"response to nitrogen compound"	GO:0010243;GO:1901698	2	NM_001003652.4	0.695448424792346
"response to nitrogen compound"	GO:0010243;GO:1901698	2	NM_001039111.3	-4.91907144785593
"response to nitrogen compound"	GO:0010243;GO:1901698	2	NM_001135937.3	1.35165363215413
"response to nitrogen compound"	GO:0010243;GO:1901698	2	NM_004939.3	-8.39802387976972
"response to nitrogen compound"	GO:0010243;GO:1901698	2	NM_005956.4	-6.66723430924824
"response to nitrogen compound"	GO:0010243;GO:1901698	2	NM_172109.3	-5.77079585302265
"response to nitrogen compound"	GO:0010243;GO:1901698	2	XM_017000526.3	3.80421497441361
"response to nitrogen compound"	GO:0010243;GO:1901698	2	XM_047437508.1	1.67357780180679
"response to nitrogen compound"	GO:0010243;GO:1901698	2	XR_007095663.1	-1.26985289643129
"positive regulation of cytokine production"	GO:0001819	2	NM_000474.4	-3.70517414691722
"positive regulation of cytokine production"	GO:0001819	2	NM_001159920.2	-2.73013831188777
"positive regulation of cytokine production"	GO:0001819	2	NM_001160030.2	0.0548098108210448
"positive regulation of cytokine production"	GO:0001819	2	NM_001256802.2	-0.259159086327587
"positive regulation of cytokine production"	GO:0001819	2	NM_001527.4	3.10940173342405
"positive regulation of cytokine production"	GO:0001819	2	NM_001831.4	-0.590844778939062
"positive regulation of cytokine production"	GO:0001819	2	NM_002019.4	-1.87490014599262
"positive regulation of cytokine production"	GO:0001819	2	NM_002117.6	-3.32991196207022
"positive regulation of cytokine production"	GO:0001819	2	NM_002133.3	3.49699512850391
"positive regulation of cytokine production"	GO:0001819	2	NM_004048.4	-14.4262871889773
"positive regulation of cytokine production"	GO:0001819	2	NM_004843.4	1.20340627421675
"positive regulation of cytokine production"	GO:0001819	2	NM_005514.8	-4.03563599809389
"positive regulation of cytokine production"	GO:0001819	2	NM_005765.3	-10.7999509555816
"positive regulation of cytokine production"	GO:0001819	2	NM_007055.4	-5.91198304832378
"positive regulation of cytokine production"	GO:0001819	2	NM_018725.4	-3.28437652344142
"positive regulation of cytokine production"	GO:0001819	2	NM_052945.4	0.0103657741463815
"positive regulation of cytokine production"	GO:0001819	2	NR_110830.2	6.42868062876263
"positive regulation of cytokine production"	GO:0001819	2	XM_011509078.4	-1.61705186883719
"positive regulation of cytokine production"	GO:0001819	2	XM_047438786.1	-0.254075341875953
"positive regulation of locomotion"	GO:0040017	4	NM_000474.4	-3.70517414691722
"positive regulation of locomotion"	GO:0040017	4	NM_001063.4	-0.0709236411897101
"positive regulation of locomotion"	GO:0040017	4	NM_001159920.2	-2.73013831188777
"positive regulation of locomotion"	GO:0040017	4	NM_001160030.2	0.0548098108210448
"positive regulation of locomotion"	GO:0040017	4	NM_001160111.1	-3.90724143856843
"positive regulation of locomotion"	GO:0040017	4	NM_001321381.3	1.06611356627609
"positive regulation of locomotion"	GO:0040017	4	NM_001322819.2	-2.11604597575625
